X,Y,H
553750.5496,7379129.188999999,176.17580769520004
553751.4423,7379128.051,175.4928409144
553752.3046,7379126.789,174.72443120000003
553753.1667,7379125.62,174.7623518096
553754.1517,7379124.482000001,174.649820724
553755.075,7379123.467,174.51252072399998
553756.1519,7379122.4520000005,174.483220724
553757.1364,7379121.56,174.358520724
553758.2131,7379120.699,174.301792724
553759.2896,7379119.931,174.63603889520002
553760.3353,7379119.223999999,174.63832072399998
553761.4731,7379118.517000001,174.7533032
553762.4879,7379117.903,175.0530158096
553763.6255,7379117.35,175.2341153904
553764.7014,7379116.92,175.03333120000002
553765.8389,7379116.46,174.77727980959997
553766.9455,7379116.062000001,174.72513119999996
553768.1129,7379116.033,175.1185158096
553769.2496,7379116.035,175.82510000000002
553770.3549,7379116.375,175.9233667808
553771.4604,7379116.654,175.6437126096
553772.5655,7379117.18,175.7338923048
553773.6707,7379117.613,175.49470491440002
553774.7757,7379118.17,175.4252381336
553775.9421,7379118.757,183.17180769520002
553777.1706,7379119.005,183.607764
553778.4297,7379119.254,183.7671283048
553779.536,7379119.009,183.89343969520002
553780.5503,7379118.734,184.2121846096
553781.4728,7379118.181,184.26719999999997
553782.3645,7379117.688999999,184.2077923048
553783.1951,7379117.012999999,183.1378846096
553783.9642,7379116.367000001,182.2932436952
553784.7026,7379115.691000001,181.63682830480002
553785.3799,7379114.86,181.12226800000002
553786.2103,7379114.245,180.8402513904
553787.0412,7379113.415,180.5830153904
553787.8411,7379112.707,180.348532
553788.764,7379111.908,180.5931716952
553789.6254,7379111.201,180.0565153904
553790.5483,7379110.401000001,179.4316206096
553791.3792,7379109.571,179.15570769520002
553792.3022,7379108.71,178.933996
553793.1332,7379107.818,178.484804
553793.9948,7379106.956,177.770564
553794.7953,7379105.88,177.4217486096
553795.657,7379104.988,176.11075139039997
553796.3351,7379103.602000001,174.07200811439998
553797.0435,7379102.525,171.67668750480001
553797.8137,7379101.171,171.20042830480003
553798.5224,7379099.909,170.7216101336
553799.3845,7379098.74,170.2801846096
553800.1853,7379097.509,169.6034332192
553801.0472,7379096.4629999995,168.92781260959998
553801.9401,7379095.293,168.7719206096
553802.8632,7379094.402000001,168.7277409144
553803.8784,7379093.541,168.614725524
553804.8629,7379092.68,168.4834563048
553805.9084,7379092.096,168.5087409144
553806.9234,7379091.3270000005,168.5229818288
553807.9993,7379090.897999999,168.5482692192
553809.014,7379090.376,168.5348769144
553810.1207,7379089.946,168.52961782879999
553811.1962,7379089.762999999,168.57979999999998
553812.3334,7379089.426,168.404653524
553813.4394,7379089.397000001,168.34944860959996
553814.5765,7379089.153,168.2515563048
553815.6825,7379089.092999999,168.1112
553816.8193,7379089.002,167.9171818288
553817.9257,7379088.757999999,167.8345332192
553819.0315,7379088.852000001,167.76757691440002
553820.1992,7379088.669,167.7678283048
553821.3049,7379088.794,167.739453524
553822.4723,7379088.796,167.7267563048
553823.6087,7379088.9520000005,167.77977413360003
553824.7758,7379089.107999999,167.7755178288
553826.0045,7379089.203,167.7521332192
553827.1102,7379089.328,167.6987769144
553828.4318,7379088.96,167.5707923048
553829.5995,7379088.746,167.61158460960002
553830.9208,7379088.563999999,167.5905283048
553832.1498,7379088.504,167.61938182880002
553833.44,7379088.506,167.530925524
553834.6687,7379088.57,167.6651049144
553835.9278,7379088.88,167.847025524
553837.187,7379089.097999999,168.1494332192
553838.3842,7379089.592999999,168.3561846096
553839.6739,7379089.965,168.6474049144
553840.8402,7379090.614,168.631761524
553842.0989,7379091.109,168.4490381336
553843.2344,7379091.85,168.7419381336
553844.4621,7379092.499,168.9407101336
553845.5666,7379093.363,168.9541923048
553846.7633,7379094.227999999,168.88319721919999
553847.8063,7379095.154,169.1051
553848.9413,7379096.142000001,169.322361524
553849.9535,7379097.068,169.2224818288
553851.027,7379098.117000001,169.174453524
553852.0085,7379099.074,168.95999721919998
553853.0204,7379100.215,168.6433923048
553854.0017,7379101.2639999995,169.0651818288
553854.9519,7379102.56,169.2977741336
553855.8714,7379103.794,169.4217381336
553856.7293,7379105.212,169.6224101336
553857.6177,7379106.692000001,169.80842830479997
553858.5061,7379108.1729999995,170.0398409144
553859.3945,7379109.715,170.27242830479997
553860.3446,7379111.072000001,170.5025846096
553861.3256,7379112.275,171.0556178288
553862.3376,7379113.355,171.18482830480002
553863.3499,7379114.281,171.0740049144
553864.4236,7379115.176,171.39069721919998
5545006.848999999,7421911.808999999,171.2040206096
5545007.9229999995,7421912.322000001,171.26283321920002
5545009.03,7421912.696,171.49877691440003
5545010.105,7421913.09,171.1264206096
5545011.183999999,7421913.265,170.8624458288
5545012.262,7421913.56,170.65067413359998
5545013.403,7421913.716,169.21457691440003
5545014.511,7421913.99,168.14082830479998
5545015.714,7421914.107000001,167.9342178288
5545016.853999999,7421914.363,167.8286846096
5545018.087,7421914.54,167.5745
5545019.197000001,7421914.716,167.4391458288
5545020.4,7421914.9120000005,167.32931013360002
5545021.541,7421915.068,167.2877972192
5545022.7129999995,7421915.225,167.259753524
5545023.823,7421915.36,167.27955352400002
5545024.9629999995,7421915.556,167.2829458288
5545026.105,7421915.692000001,167.3181741336
5545027.214,7421915.887,167.33411260960003
5545028.386,7421916.063999999,167.29658460960002
5545029.465,7421916.219,167.27380491440002
5545030.637,7421916.375,167.244864
5545031.716,7421916.53,167.2716563048
5545032.887,7421916.746,167.26939721920002
5545033.997,7421916.942000001,167.3103846096
5545035.168,7421917.177999999,167.28243813359998
5545036.307,7421917.432999999,167.3015846096
5545037.447000001,7421917.669,167.30552830480002
5545038.617000001,7421917.964,167.31627413360002
5545039.726,7421918.219,167.3042283048
5545040.865,7421918.475,167.27394582879998
5545041.942000001,7421918.808999999,167.28414582879998
5545043.081,7421919.084,167.28888460960002
5545044.158,7421919.418,167.3009769144
5545045.2639999995,7421919.832,167.3156692192
5545046.34,7421920.246,167.336061524
5545047.382,7421920.857999999,167.3442
5545048.455,7421921.392000001,167.36759230479998
5545049.433999999,7421922.102000001,167.36123813359998
5545050.506,7421922.755,167.3623332192
5545051.5139999995,7421923.526000001,167.371489524
5545052.554,7421924.238,167.3528458288
5545053.594,7421925.029,167.32606400000003
5545054.634,7421925.741,167.30592830479998
5545055.705,7421926.472999999,167.3287563048
5545056.714,7421927.164,167.3768769144
5545057.848999999,7421927.757999999,167.42684582880003
5545058.829,7421928.33,167.5723486096
5545059.964,7421928.903,167.6533923048
5545061.007,7421929.436000001,167.8196409144
5545062.082,7421929.91,168.1925458288
5545063.157000001,7421930.342999999,168.5885923048
5545064.265,7421930.677999999,169.5308563048
5545065.342,7421930.972,170.73947413360003
5545066.482000001,7421931.168,171.09763321920002
5545067.623,7421931.324,171.1621049144
5545068.765,7421931.46,171.452053524
5545069.937999999,7421931.5370000005,171.57887691439998
5545071.171,7421931.754,171.5801126096
5545072.373,7421931.93,178.83366400000003
5545073.667,7421932.208,179.0735883048
5545074.93,7421932.445,179.31255139040002
5545076.347,7421932.745,179.5290923048
5545077.641,7421933.062000001,179.7925396952
5545079.09,7421933.282000001,180.0857793904
5545080.447000001,7421933.461,180.28046799999998
5545081.927999999,7421933.602000001,180.714268
5545083.348999999,7421933.642999999,181.1396923048
5545084.83,7421933.744,181.373136
5545086.375,7421933.786,181.6961076952
5545087.826,7421933.8270000005,181.7398563048
5545089.34,7421933.85,181.58214860959998
5545090.824,7421933.792,181.5289846096
5545092.277000001,7421933.753,181.78602830480003
5545093.824,7421933.616,182.020904
5545095.279,7421933.477999999,183.59159230480003
5545096.7639999995,7421933.321,184.969932
5545098.251,7421933.084,185.063364
5545099.676,7421932.826,184.9662923048
5545101.072000001,7421932.467999999,184.1772
5545102.346,7421931.989,183.0131206096
5545103.557,7421931.529,181.622236
5545104.709,7421930.969,180.309932
5545105.799,7421930.408,179.72837569520001
5545106.8889999995,7421929.7870000005,178.7361206096
5545108.041,7421929.167,177.9380950856
5545109.223999999,7421928.587,177.4848923048
5545110.527000001,7421928.208,177.1236307808
5545111.7979999995,7421927.967,176.7604230856
5545113.065,7421927.9860000005,176.5982230856
5545114.2360000005,7421928.2020000005,176.7958486096
5545115.249,7421928.615,177.0579283048
5545116.228999999,7421929.246,177.3971950856
5545117.115,7421929.916,177.82117691439998
5545118.062000001,7421930.706,177.7573076952
5545118.916,7421931.475,178.17004860960003
5545119.675,7421932.401000001,177.98970000000003
5545120.372,7421933.2870000005,178.0129
5545120.913,7421934.37,178.1485
5545121.4229999995,7421935.4120000005,178.0207436952
5545121.839,7421936.572000001,178.0121436952
5545122.286,7421937.6729999995,178.0241436952
5545122.6389999995,7421938.873,178.0124436952
5545122.994,7421940.012,178.0151436952
5545123.347,7421941.232000001,178.0132436952
5545123.637999999,7421942.47,178.0103436952
5545123.959,7421943.708,182.4590793904
5545124.281,7421944.987000001,182.70407169519999
5545124.695,7421946.227000001,183.14807569520002
5545125.172,7421947.427999999,183.16476799999998
5545125.774,7421948.531,183.1532206096
5545126.345,7421949.614,183.266796
5545127.072000001,7421950.64,183.2937243048
5545127.738,7421951.585,183.337904
5545128.59,7421952.472999999,183.2543526096
5545129.413,7421953.261,183.044296
5545130.3610000005,7421953.972,182.7803126096
5545131.248,7421954.582,182.5091486096
5545132.228999999,7421955.132999999,182.3083243048
5545133.147999999,7421955.664,182.11850769519998
5545134.163,7421955.977999999,182.04444369520002
5545135.147999999,7421956.27,182.18990769520002
5545136.194,7421956.544,182.13219230480001
5545137.241,7421956.779,182.0900206096
5545138.318,7421957.092999999,182.24712060960002
5545139.426,7421957.427,182.4354486096
5545140.533,7421957.822000001,182.44813969519998
5545141.574,7421958.433999999,182.4097603048
5545142.585,7421959.086,182.34450769519998
5545143.562999999,7421959.816000001,181.9171883048
5545144.51,7421960.547,181.2900486096
5545145.425,7421961.356000001,181.1160116952
5545146.308999999,7421962.185,181.1409486096
5545147.161,7421963.092999999,181.092332
5545148.0139999995,7421963.961,181.068096
5545148.835,7421964.869,181.0229206096
5545149.594,7421965.795,180.93298339039998
5545150.135,7421966.857999999,180.8621756952
5545150.551,7421967.959,180.981
5545150.812999999,7421969.097,181.005136
5545150.981000001,7421970.254,180.889164
5545151.026000001,7421971.429,180.9429716952
5545151.225,7421972.586,181.01632830480003
5545151.363,7421973.762,181.050904
5545151.655,7421974.901000001,181.2198883048
5545151.978999999,7421976.0,181.4778756952
5545152.427999999,7421977.022000001,181.65590400000002
5545152.845,7421978.043,181.6759486096
5545153.357000001,7421978.946,182.0060806096
5545153.932,7421979.79,182.74070400000002
5545154.539,7421980.575,183.4521846096
5545155.114,7421981.36,183.537332
5545155.815,7421982.046,183.6547526096
5545156.454,7421982.732000001,183.7664806096
5545157.217999999,7421983.341,183.82198830480002
5545157.855,7421984.126,183.86086400000002
5545158.649,7421984.755,183.8504206096
5545159.318,7421985.56,183.8656126096
5545160.1110000005,7421986.228999999,183.8565206096
5545160.841,7421987.016,187.6263486096
5545161.727000001,7421987.705,187.9142076952
5545162.458,7421988.492000001,188.66627230480003
5545163.311000001,7421989.3,189.368248
5545164.071,7421990.147000001,189.7391603048
5545164.737000001,7421991.073,190.2466206096
5545165.404,7421991.998,190.7570396952
5545165.76,7421992.998,191.329248
5545165.931,7421993.976,192.1910556952
5545165.946,7421995.051,192.76290830480002
5545165.9,7421996.085,193.08657200000002
5545165.76,7421997.257,193.121372
5545165.651000001,7421998.33,193.131288
5545165.51,7421999.562000001,193.24024400000002
5545165.401000001,7422000.675,193.569304
5545165.227999999,7422001.926,193.43442
5545165.0879999995,7422003.079,193.642552
5545164.915,7422004.33,193.840208
5545164.744,7422005.502,193.85466
5545164.509,7422006.752,193.98012
5545164.245,7422007.922,194.036084
5545163.7639999995,7422009.11,194.332244
5545163.313999999,7422010.277000001,194.4045876952
5545162.802,7422011.504,194.504936
5545162.476,7422012.693,194.61496
5545162.149,7422013.902000001,194.735876
5545161.977999999,7422015.034,194.85969599999999
5545161.8379999995,7422016.187000001,194.9609796952
5545161.792,7422017.241,195.0087
5545161.7129999995,7422018.393999999,195.0817
5545161.697000001,7422019.467999999,195.21562
5545161.619,7422020.602000001,195.2689236952
5545161.634,7422021.696,195.3114476952
5545161.556,7422022.81,195.377952
5545161.541,7422023.864,195.44136799999998
5545161.4,7422025.017000001,195.47618799999998
5545161.292,7422026.11,195.56538
5545161.151000001,7422027.242000001,195.55593600000003
5545161.073,7422028.355,195.623444
5545160.872,7422029.467,195.582072
5545160.762999999,7422030.58,195.602508
5545160.562000001,7422031.672,195.613648
5545160.453,7422032.765,195.58906
5545160.313999999,7422033.837,195.538388
5545160.2360000005,7422034.931,195.51386
5545160.128,7422036.004,195.394392
5545160.018999999,7422037.097,194.914952
5545159.695,7422038.127,192.3609723048
5545159.34,7422039.197000001,185.0129513904
5545158.77,7422040.103999999,184.45350769520002
5545158.137999999,7422041.07,184.0455923048
5545157.415,7422041.915,183.6613486096
5545156.598999999,7422042.759,183.9232283048
5545155.816000001,7422043.524,183.379832
5545154.908,7422044.307,183.75642830479998
5545154.063999999,7422044.991,183.7514436952
5545153.066000001,7422045.653,183.875396
5545152.13,7422046.257,184.11910400000002
5545151.072000001,7422046.759,184.59103599999997
5545150.015,7422047.181,185.084864
5545148.929,7422047.522999999,185.547864
5545147.904,7422047.867000001,186.0684283048
5545146.789,7422048.03,186.5342076952
5545145.7360000005,7422048.232999999,186.803536
5545144.744,7422048.418,186.84385260960002
5545143.783,7422048.663,187.0571243048
5545142.914,7422048.869,187.43972430480002
5545142.015,7422049.075,188.1173283048
5545141.147999999,7422049.221,188.5706283048
5545140.311000001,7422049.368,188.90230830480002
5545139.476,7422049.456,188.75735200000003
5545138.671,7422049.524,188.9853443048
5545137.897000001,7422049.632,189.32492830479998
5545137.154,7422049.74,189.738768
5545136.381,7422049.808999999,190.40008
5545135.637999999,7422049.877,190.40337630480002
5545134.927,7422049.927,190.6090443048
5545134.216,7422049.936000001,190.87446400000002
5545133.536,7422049.907000001,191.137496
5545132.919,7422049.897999999,191.5765123048
5545132.395,7422049.81,191.816552
5545131.871,7422049.703,192.11141230479998
5545131.378,7422049.5770000005,192.34225569519998
5545131.165,7422049.355,192.49440399999997
5545131.045,7422049.134,192.6100716952
5545130.892000001,7422049.012,192.9258236952
5545130.74,7422048.831,193.27794
5545130.622,7422048.471,193.836184
5545130.598999999,7422047.892999999,194.497296
5545130.364,7422047.094,196.263124
5545130.034,7422046.392999999,196.39104
5545130.068,7422046.214,196.33112400000002
5545130.068,7422046.194,196.09947999999997
5545130.097999999,7422046.274,195.935788
5545130.097,7422046.334,195.941192
5545130.127,7422046.393999999,195.744668
5545130.157000001,7422046.433999999,195.57282800000002
5545130.187000001,7422046.494,195.74436400000002
5545130.156,7422046.494,195.578316
5545130.187000001,7422046.534,195.6872
5545130.187000001,7422046.5139999995,195.84283200000002
5545130.157000001,7422046.454,196.124608
5545130.127,7422046.374,196.313032
5545130.066000001,7422046.312999999,196.38787200000002
5545130.036,7422046.272999999,196.31152000000003
5545130.036,7422046.272999999,196.331912
5545130.067000001,7422046.254,196.31482
5545130.067000001,7422046.274,196.365344
5545130.036,7422046.232999999,196.366692
5545130.0370000005,7422046.2129999995,196.31851600000002
5545130.0370000005,7422046.2129999995,196.347948
5545130.0370000005,7422046.2129999995,196.397172
5545130.0370000005,7422046.194,196.36408799999998
5545130.068,7422046.194,196.319204
5545130.098999999,7422046.194,196.383544
5545130.097999999,7422046.214,196.467116
5545130.098999999,7422046.175,196.441068
5545130.1,7422046.115,196.444368
5545130.1,7422046.135,196.441268
5545130.1,7422046.135,196.43667200000002
5545130.1,7422046.115,196.460608
5545130.1,7422046.115,196.430324
5545130.1,7422046.115,196.435724
5545130.1,7422046.095,196.43491999999998
5545130.1,7422046.095,196.460508
5545130.1,7422046.135,196.459856
5545130.1,7422046.135,196.449664
5545130.1,7422046.135,196.45082000000002
5545130.1,7422046.115,196.46656
5545130.1,7422046.135,196.470356
5545130.1,7422046.135,196.44922000000003
5545130.1,7422046.135,196.426524
5545130.1,7422046.115,196.45280400000001
5545130.1,7422046.115,196.44655600000002
5545130.1,7422046.135,196.453608
5545130.1,7422046.135,196.445164
5545130.1,7422046.115,196.44781600000002
5545130.1,7422046.115,196.441916
5545130.1,7422046.115,196.441268
5545130.1,7422046.135,196.485388
5545130.1,7422046.135,196.439368
5545130.1,7422046.135,196.49434
5545130.1,7422046.135,196.473148
5545130.1,7422046.135,196.476892
5545130.1,7422046.135,196.48484399999998
5545130.1,7422046.135,196.42651999999998
5545130.1,7422046.115,196.42942
5545130.1,7422046.095,196.466292
5545130.767000001,7422046.98,196.178244
5545130.006,7422046.1729999995,195.826424
5545130.007,7422046.153,195.826124
5545130.007,7422046.153,195.822268
5545130.1,7422046.115,196.426972
5545130.098999999,7422046.155,196.460152
5545130.098999999,7422046.155,196.425676
5545130.1,7422046.115,196.43312000000003
5545130.1,7422046.115,196.433368
5545130.1,7422046.135,196.47694
5545130.098999999,7422046.155,196.455152
5545130.1,7422046.135,196.450708
5545130.1,7422046.135,196.437716
5545130.098999999,7422046.155,196.445812
5545130.098999999,7422046.175,196.44471199999998
5545130.098999999,7422046.194,196.449208
5545130.098999999,7422046.175,196.446864
5545130.068,7422046.174,196.46762
5545130.097999999,7422046.234,196.46587200000002
5545130.067000001,7422046.234,196.48246400000002
5545130.068,7422046.214,196.46562400000002
5545130.068,7422046.214,196.476068
5545130.067000001,7422046.234,196.440496
5545130.068,7422046.214,196.46092800000002
5545130.067000001,7422046.234,196.416608
5545130.067000001,7422046.234,196.42949600000003
5545130.067000001,7422046.234,196.4512
5545130.067000001,7422046.234,196.44510400000001
5545130.067000001,7422046.234,196.459944
5545130.067000001,7422046.234,196.458144
5545130.067000001,7422046.234,196.442552
5545130.067000001,7422046.234,196.420268
5545130.067000001,7422046.234,196.41027200000002
5545130.067000001,7422046.234,196.49042400000002
5545130.036,7422046.232999999,196.40777599999998
5545130.036,7422046.232999999,196.42926
5545130.005,7422046.232999999,196.39708000000002
5545130.036,7422046.272999999,196.48038400000002
5545130.036,7422046.253,196.461592
5545130.005,7422046.232999999,196.437056
5545130.005,7422046.253,196.385492
5545130.036,7422046.272999999,196.417572
5545130.036,7422046.272999999,196.41132
5545130.005,7422046.253,196.450492
5545130.036,7422046.253,196.387928
5545130.036,7422046.253,196.389532
5545130.036,7422046.272999999,196.165784
5545130.036,7422046.253,196.22624399999998
5545130.036,7422046.232999999,196.452248
5545130.097999999,7422046.254,196.234268
5545130.068,7422046.214,196.404312
5545130.068,7422046.174,196.378816
5545130.068,7422046.154,196.361672
5545130.13,7422046.175,196.40724
5545130.192000001,7422046.136,196.390396
5545130.163,7422046.056,196.185832
5545130.316000001,7422046.158,195.975768
5545130.59,7422046.401000001,195.82916400000002
5545130.864,7422046.682999999,194.385276
5545130.857000001,7422047.161,194.068668
5545130.942000001,7422047.719,193.4621796952
5545130.897999999,7422048.594,192.7612283048
5545131.132999999,7422049.473999999,192.1327923048
5545131.489,7422050.473999999,191.498552
5545132.031,7422051.437000001,190.8228396952
5545132.667,7422052.342,190.110964
5545133.427,7422053.188999999,189.375796
5545134.376,7422053.76,188.4624443048
5545135.362000001,7422054.012999999,187.67464860959998
5545136.378,7422054.247,187.253996
5545137.49,7422054.262999999,186.694204
5545138.634,7422054.2,186.2139716952
5545139.779,7422054.137,185.6956126096
5545140.985,7422054.015,185.30112060960002
5545142.192000001,7422053.932999999,184.8074923048
5545143.368,7422053.771000001,183.79580769520004
5545144.607000001,7422053.57,183.3280126096
5545145.726,7422053.129,183.1311526096
5545146.754,7422052.547,183.1232563048
5545147.63,7422051.802999999,183.21368830479997
5545148.415,7422050.999,183.2974436952
5545148.9520000005,7422050.151000001,183.2417716952
5545149.521000001,7422049.283,183.3310243048
5545149.905,7422048.374,183.93711660960003
5545150.321,7422047.404,184.12234860959998
5545150.551,7422046.472,184.7995526096
5545150.594,7422045.617000001,185.0246166096
5545150.326,7422044.917,195.676168
5545149.81,7422044.292,196.06186399999999
5545149.203,7422043.547,196.358268
5545148.783,7422042.645,196.607796
5545148.828,7422041.711,196.54954
5545148.933999999,7422040.757,196.53695199999999
5545149.411,7422039.828,196.490532
5545149.949,7422038.961,196.432436
5545150.734,7422038.156,196.326784
5545151.5479999995,7422037.431,196.247556
5545152.575,7422036.869,196.169448
5545153.602000001,7422036.387,196.165212
5545154.752,7422035.946,196.00914400000002
5545155.87,7422035.563999999,195.899584
5545157.051,7422035.063999999,195.773908
5545158.171,7422034.582,195.673228
5545159.413,7422034.163,195.56728800000002
5545160.592999999,7422033.742000001,195.4298396952
5545161.927,7422033.382999999,195.28732000000002
5545163.137999999,7422032.982999999,195.191644
5545164.472,7422032.603999999,195.068312
5545165.682999999,7422032.223999999,194.75442800000002
5545167.049,7422031.826,194.2996636952
5545168.26,7422031.406,193.338004
5545169.596,7422030.908,192.5823923048
5545170.84,7422030.368,191.0417083048
5545172.054,7422029.71,190.62448
5545173.146000001,7422028.989,190.604696
5545174.177999999,7422028.168,190.621684
5545175.087,7422027.306,190.621784
5545175.875,7422026.242000001,190.605384
5545176.601,7422025.198,194.385968
5545177.082,7422023.991,194.318404
5545177.501,7422022.783,194.325508
5545177.705,7422021.493,194.3504316952
5545177.91,7422020.142000001,194.267644
5545177.927999999,7422018.8889999995,194.18449600000002
5545177.824,7422017.554,194.16386
5545177.562999999,7422016.396000001,194.0929556952
5545177.146000001,7422015.295,194.045992
5545176.635,7422014.332,193.95579600000002
5545176.155,7422013.37,193.754884
5545175.6110000005,7422012.526000001,193.675636
5545175.004,7422011.741,193.658044
5545174.332,7422011.194,193.64455569519998
5545173.565,7422010.845,193.6922716952
5545172.671,7422010.712,193.7336316952
5545171.774,7422010.739,193.8790556952
5545170.844,7422010.984,193.940652
5545169.822000001,7422011.128,194.044384
5545168.74,7422011.132,194.05908399999998
5545167.693,7422010.918,194.09026
5545166.835,7422010.408,194.055792
5545166.071,7422009.82,194.02201200000002
5545165.433999999,7422009.034,194.02171199999998
5545164.8270000005,7422008.268999999,193.912284
5545164.253,7422007.345,193.784568
5545163.772000001,7422006.4629999995,193.7006716952
5545163.477999999,7422005.424,193.5679556952
5545163.214,7422004.425,193.470268
5545163.169,7422003.27,193.48071199999998
5545163.062000001,7422002.154,193.350704
5545163.141,7422000.961,193.26975199999998
5545163.096,7421999.806,193.315568
5545163.146000001,7421998.533,193.3850236952
5545163.101,7421997.318,192.838484
5545163.09,7421995.984,192.491168
5545163.015,7421994.749,191.4443603048
5545162.85,7421993.393999999,190.65462000000002
5545162.557999999,7421992.175,190.108032
5545162.204,7421991.056,189.766752
5545161.692000001,7421990.153,189.19892430480002
5545161.052999999,7421989.4860000005,188.9141603048
5545160.319,7421988.958,189.1128763048
5545159.489,7421988.668,189.48494030479998
5545158.655,7421988.596,189.4276283048
5545157.791,7421988.504,189.316548
5545156.806,7421988.25,189.49093200000002
5545155.852999999,7421987.918,189.344836
5545154.872,7421987.426,188.81857630480002
5545153.985,7421986.796,188.66803600000003
5545153.067000001,7421986.126,188.157468
5545152.307999999,7421985.259,187.77176400000002
5545151.579,7421984.352999999,187.1296806096
5545150.82,7421983.407000001,187.0333923048
5545150.311000001,7421982.324,186.8887396952
5545149.832,7421981.283,186.12898830480003
5545149.385,7421980.102000001,184.5913923048
5545148.937999999,7421979.001,183.74349999999998
5545148.491,7421977.84,183.1160603048
5545148.075,7421976.699,182.6655126096
5545147.597999999,7421975.557999999,182.2146526096
5545147.182,7421974.357999999,182.13825630480002
5545146.674,7421973.216,181.622396
5545146.257999999,7421972.036,181.4327126096
5545145.967,7421970.817000001,181.9452923048
5545145.582,7421969.657000001,181.917104
5545145.23,7421968.379,181.7587126096
5545144.752,7421967.237000001,181.29316799999998
5545144.275,7421966.076,181.073664
5545143.735,7421964.972999999,180.96582830480003
5545143.102000001,7421963.89,181.0510716952
5545142.499,7421962.866,181.1181833904
5545141.584,7421962.017000001,181.9814126096
5545140.762,7421961.169,182.5111716952
5545139.816000001,7421960.379,182.4538486096
5545138.8379999995,7421959.628,182.17808460959998
5545137.955,7421958.72,182.17748460960001
5545136.852000001,7421958.047,182.303304
5545135.969,7421957.158,182.2782716952
5545134.93,7421956.387,182.1574
5545133.984,7421955.5370000005,182.0130436952
5545133.07,7421954.628,182.2149603048
5545132.156,7421953.759,182.40493600000002
5545131.305,7421952.771000001,182.4614883048
5545130.516,7421951.785,182.729268
5545129.696,7421950.817000001,182.6363806096
5545129.094,7421949.694,182.2987
5545128.43,7421948.63,182.939232
5545128.046,7421947.39,183.31863600000003
5545127.445,7421946.227000001,183.95422060960001
5545127.124,7421944.969,184.62952430480001
5545126.616,7421943.767000001,183.1030716952
5545126.326,7421942.449,183.0035436952
5545125.881,7421941.228999999,182.0419756952
5545125.591,7421939.911,181.97456799999998
5545125.176,7421938.691000001,181.88058460960002
5545124.948,7421937.374,181.5022756952
5545124.626,7421936.155,180.0531396952
5545124.336,7421934.837,179.4840473904
5545123.984,7421933.578,179.20778830479998
5545123.693,7421932.301,178.2688
5545123.342,7421930.982000001,177.6852307808
5545122.865,7421929.741,176.85762830480002
5545122.39,7421928.46,176.33507169519999
5545121.819,7421927.2979999995,176.16573599999998
5545121.187000001,7421926.174,176.08258460960002
5545120.459,7421925.208,175.92433599999998
5545119.5139999995,7421924.3379999995,175.4507873904
5545118.694,7421923.331,175.2188513904
5545117.626,7421922.46,174.24571089519998
5545116.776000001,7421921.373,173.2186850288
5545115.833,7421920.384,171.8103644192
5545115.015,7421919.257,171.459464
5545114.196,7421918.211,171.461825524
5545113.347,7421917.084,170.8668
5545112.591,7421915.977999999,170.1373381336
5545111.679,7421914.95,169.2692
5545110.86,7421913.882999999,168.2307923048
5545109.977000001,7421912.973999999,167.5715769144
5545109.062999999,7421912.105,167.47284582880002
5545108.147000001,7421911.336,167.45950491440001
5545107.199,7421910.665,167.4013458288
5545106.251,7421909.994,167.4313741336
5545105.302,7421909.384,167.43576921919998
5545104.352000001,7421908.852000001,167.4708458288
5545103.432,7421908.321,167.4701409144
5545102.482000001,7421907.79,167.40623321920003
5545101.501,7421907.2979999995,167.49862060959998
5545100.552,7421906.667,167.41317691440003
5545099.602000001,7421906.116,167.3207381336
5545098.747,7421905.407000001,167.26582552399998
5545097.922,7421904.778,167.2258
5545097.159,7421904.15,167.21900491440002
5545096.393999999,7421903.582,167.1853283048
5545095.691000001,7421903.054,167.2074741336
5545095.02,7421902.507,167.2317049144
5545094.378,7421902.0,167.2589846096
5545093.737000001,7421901.472999999,167.2428409144
5545093.157000001,7421900.967,167.2177049144
5545092.607999999,7421900.461,167.2356486096
5545092.058999999,7421899.976,167.2417972192
5545091.446,7421899.607999999,167.2318972192
5545090.834,7421899.241,167.24329721919997
5545090.283,7421898.875,167.24059721920003
5545089.6389999995,7421898.547,167.2284972192
5545088.995,7421898.219,167.2397972192
5545088.382999999,7421897.812000001,167.2526409144
5545087.677999999,7421897.424,167.27867413360002
5545087.065,7421897.017000001,167.3240409144
5545086.3610000005,7421896.609,167.34378182880002
5545085.532000001,7421896.217999999,167.3367381336
5545084.859,7421895.731000001,167.38071013360002
5545084.187000001,7421895.223999999,167.4367206096
5545083.701,7421894.659,167.462253524
5545083.462,7421894.079,167.4780923048
5545083.285,7421893.518999999,167.5079741336
5545083.232000001,7421892.901000001,167.5463049144
5545083.242000001,7421892.223999999,167.51727413359998
5545083.313999999,7421891.529,167.560189524
5545083.511,7421890.696,167.79139230479998
5545083.616,7421889.862000001,168.02173813359997
5545083.754,7421888.868,168.6941332192
5545083.768999999,7421887.892999999,169.7801332192
5545083.722999999,7421886.778,170.0637923048
5545083.584,7421885.701,170.0934283048
5545083.352999999,7421884.602999999,170.06299721919999
5545083.122,7421883.525,169.9481178288
5545082.6729999995,7421882.504,169.8117101336
5545082.193,7421881.522000001,169.5688206096
